시군명,상호명,업종명(종목명),소재지지번주소,우편번호,위도,경도,사업자등록번호,업종코드,가맹점번호,휴폐업상태,현대카드_가맹여부
용인시,키아트미술교습소,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 상현동 864번지 만현마을성원상떼빌아파트,16928.0,37.30925305,127.0912752,3709701441,7213,910480210,계속사업자,O
용인시,이탑스(E-TOPS)독서실,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 풍덕천동 706-3번지,16837.0,37.32508667,127.0954221,5849900782,7213,901434697,계속사업자,X
용인시,송스피아노학원,(예체능계열학원/예체능계열학원),경기도 용인시 수지구 죽전동 1172-7번지,16875.0,37.33263019,127.1195498,7859401448,7205,904768158,계속사업자,O
용인시,성실카센타,(자동차정비/자동차정비),경기도 용인시 수지구 상현동 5-6번지,16928.0,37.3141128,127.0890369,1280395432,6502,924097942,계속사업자,O
용인시,라라피아노,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 신봉동 1034번지 수지스카이뷰푸르지오,16811.0,37.32653779,127.0698372,2089902402,7213,912717437,계속사업자,O
용인시,아카데미창언어논술학원,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 풍덕천동 29-9번지,16832.0,37.3270361,127.0961341,1279423291,7213,912852341,계속사업자,O
용인시,봉수학교습소,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 풍덕천동 1065-1번지,16836.0,37.32247523,127.0909327,6969102001,7213,913665791,계속사업자,O
용인시,교촌치킨,(치킨전문점/치킨전문점),경기도 용인시 수지구 풍덕천동 697번지,16836.0,37.32314618,127.092069,1420294000,2309,8101459590,계속사업자,O
용인시,세븐바이크,(자전거/자전거),경기도 용인시 수지구 죽전동 1208-1번지,16880.0,37.33124735,127.1183942,7490500264,8106,980146419,계속사업자,O
용인시,단국현대모터스,(차량부품.용품/차량부품.용품),경기도 용인시 수지구 죽전동 1341번지,16889.0,37.32547356,127.1253198,1420901117,6501,971206263,계속사업자,O
용인시,오토스타일(레이노 성복점),(차량부품.용품/차량부품.용품),경기도 용인시 수지구 성복동 744번지,16848.0,37.31566153,127.0783183,6733200740,6501,996190559,계속사업자,X
용인시,디퍼런트팩토리(Differen,(차량부품.용품/차량부품.용품),경기도 용인시 수지구 동천동 680-1번지,16802.0,37.34781727,127.0570253,2453900302,6501,987600566,계속사업자,X
용인시,할머니가래떡볶이죽전점,(일반음식점/일반음식점),경기도 용인시 수지구 죽전동 1088-2번지 죽전역솔하임,16873.0,37.32753597,127.1135593,8400902544,2301,916108724,계속사업자,O
용인시,소풍길,(일반음식점/일반음식점),경기도 용인시 수지구 성복동 70-1번지,16849.0,37.31305001,127.0790213,3426100128,2301,984208454,,X
용인시,한근숯불닭갈비 신봉점,(일반음식점/일반음식점),경기도 용인시 수지구 신봉동 39번지,16815.0,37.32359036,127.0773711,3012771007,2301,968338079,계속사업자,O
용인시,햇살머믄꼬마김밥,(일반음식점/일반음식점),경기도 용인시 수지구 죽전동 453-1번지,16872.0,37.32751414,127.1123968,6871302218,2301,915384292,계속사업자,O
용인시,카운터복싱,(무수도장 등(학원)/무수도장 등(학원)),경기도 용인시 수지구 풍덕천동 706-3번지,16837.0,37.32508667,127.0954221,2339200100,7204,978656072,계속사업자,O
용인시,아름다운노인요양센터,(오양.보육.복지시설/오양.보육.복지시설),경기도 용인시 수지구 죽전동 1190-3번지,16880.0,37.33140984,127.1269497,1428030979,7301,968226860,계속사업자,X
용인시,자연미의원,(기타의료업/기타의료업),경기도 용인시 수지구 죽전동 1088-2번지 죽전역솔하임,16873.0,37.32753597,127.1135593,1420656829,4211,938962677,계속사업자,O
용인시,고릴라크루댄스학원,(예체능계열학원/예체능계열학원),경기도 용인시 수지구 죽전동 1327-2번지,16889.0,37.32362809,127.1232296,1429149120,7205,974595225,계속사업자,O
용인시,로얄발레학원,(예체능계열학원/예체능계열학원),경기도 용인시 수지구 성복동 726번지,16851.0,37.3162791,127.0720738,1429047066,7205,950378307,계속사업자,O
용인시,제이앤에이 댄스스튜디오 오디션학원,(예체능계열학원/예체능계열학원),경기도 용인시 수지구 죽전동 1189-4번지,16876.0,37.33196395,127.1254456,5669401599,7205,912340131,계속사업자,O
용인시,진스블랙벨트태권도 수지도장,(무수도장 등(학원)/무수도장 등(학원)),경기도 용인시 수지구 풍덕천동 1222번지,16846.0,37.31446576,127.0842838,6539102149,7204,920292266,,X
용인시,팔도농산물,"(농산물,청과물/농산물,청과물)",경기도 용인시 수지구 풍덕천동 691번지,16819.0,37.32785188,127.0922016,1299192250,2104,944384692,계속사업자,O
용인시,팬더스팀세차,(자동차정비/자동차정비),경기도 용인시 수지구 풍덕천동 700-1번지 현대아파트,16838.0,37.32578626,127.0944025,4773100709,6502,995789583,계속사업자,O
용인시,자이세탁소,(세탁업/세탁업),경기도 용인시 수지구 성복동 752번지 성동마을수지자이아파트,16809.0,37.32166424,127.068172,8731000450,1301,983367251,계속사업자,O
용인시,크린토피아 수지 동문점,(세탁업/세탁업),경기도 용인시 수지구 풍덕천동 690번지 동문아파트,16820.0,37.32915169,127.0901177,1102910067,1301,981440266,계속사업자,O
용인시,크린토피아 죽전 현대홈타운점,(세탁업/세탁업),경기도 용인시 수지구 죽전동 1177-1번지,16875.0,37.33196995,127.1216641,1424700240,1301,985359124,계속사업자,O
용인시,드림디포,"(문구,사무용품/문구,사무용품)",경기도 용인시 수지구 상현동 66-9번지,16930.0,37.30887165,127.0852851,1420362276,8102,947054946,계속사업자,O
용인시,문구는 못말려 동천자이점,"(문구,사무용품/문구,사무용품)",경기도 용인시 수지구 동천동 105-3번지 동천자이아파트,16824.0,37.34588402,127.0908735,6352001822,8102,916170278,계속사업자,O
용인시,삼성영어셀레나심곡학원,(외국어학원/외국어학원),경기도 용인시 수지구 상현동 107-14번지,16859.0,37.3089315,127.0767309,5079062435,7202,986838324,계속사업자,O
용인시,리드101수지동천어학원,(외국어학원/외국어학원),경기도 용인시 수지구 동천동 946-4번지,16822.0,37.33588699,127.0906794,2318505057,7202,917813421,계속사업자,O
용인시,죽전예닮음악학원,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 죽전동 832번지,16865.0,37.33614115,127.1044503,1019946021,7213,921315660,계속사업자,O
용인시,용인대필승태권도,(무수도장 등(학원)/무수도장 등(학원)),경기도 용인시 수지구 신봉동 50-2번지,16816.0,37.32310353,127.0798795,8829300137,7204,979045069,계속사업자,O
용인시,오키토키,(일반음식점/일반음식점),경기도 용인시 수지구 죽전동 414번지,16874.0,37.32567201,127.1141445,7592400563,2301,991548165,계속사업자,O
용인시,낙원구만이갈비집,(일반음식점/일반음식점),경기도 용인시 수지구 죽전동 884번지,16866.0,37.33164435,127.1102195,7540401536,2301,901064031,,X
용인시,버무리떡볶이(죽전도담마을점),(일반음식점/일반음식점),경기도 용인시 수지구 죽전동 484-9번지,16872.0,37.32861103,127.1142988,2544400580,2301,901101601,,X
용인시,런던 헤어겔러리,(미용실(두발전문)/미용실(두발전문)),경기도 용인시 수지구 풍덕천동 1112번지,16843.0,37.31783691,127.0894342,1420803175,1602,966626418,계속사업자,X
용인시,프리미엄가구백화점,(가구판매점/가구판매점),경기도 용인시 수지구 죽전동 1291번지,16896.0,37.32446232,127.1053919,2450401390,3301,901161357,계속사업자,O
용인시,바오짐 죽전점,(무수도장 등(학원)/무수도장 등(학원)),경기도 용인시 수지구 죽전동 1177-1번지,16875.0,37.33196995,127.1216641,2699201471,7204,911606177,계속사업자,O
용인시,조은화장품,(화장품/화장품),경기도 용인시 수지구 성복동 89번지,16849.0,37.31341877,127.0787936,6964600212,1501,984372672,계속사업자,O
용인시,씨유(CU)수지단대점,(편의점/편의점),경기도 용인시 수지구 죽전동 1341번지,16889.0,37.32547356,127.1253198,2151716489,5202,8105706019,계속사업자,X
용인시,지평학원,"(입시학원,보습학원/입시학원,보습학원)",경기도 용인시 수지구 풍덕천동 1080-2번지,16841.0,37.32194588,127.0942651,5709600273,7201,984620633,계속사업자,O
용인시,뷰티라운지,(미용실(두발전문)/미용실(두발전문)),경기도 용인시 수지구 동천동 899번지,16827.0,37.33825017,127.101696,5391402707,1602,917479934,계속사업자,O
용인시,남서울요양보호사교육원,(기술.직업훈력학원/기술.직업훈력학원),경기도 용인시 수지구 풍덕천동 85-35번지,16834.0,37.32358566,127.1020104,1429120782,7211,968984658,계속사업자,O
용인시,루카스안경,(안경.광학제품/안경.광학제품),경기도 용인시 수지구 동천동 174-9번지,16825.0,37.34030483,127.0962324,1420822814,1403,967577008,계속사업자,O
용인시,봄날스킨페케어,(화장품/화장품),경기도 용인시 수지구 동천동 864번지,16823.0,37.33635739,127.0937812,4070463693,1501,961823143,계속사업자,X
용인시,해리 미장원,(미용실(두발전문)/미용실(두발전문)),경기도 용인시 수지구 죽전동 1342-2번지,16889.0,37.32535495,127.1248689,3792501913,1602,921441847,계속사업자,O
용인시,피자스쿨용인동천점,(패스트푸드점/패스트푸드점),경기도 용인시 수지구 동천동 174-9번지,16825.0,37.34030483,127.0962324,5731400368,2307,983215930,계속사업자,O
용인시,맘스터치  죽전새터마을점,(패스트푸드점/패스트푸드점),경기도 용인시 수지구 죽전동 1177-4번지,16875.0,37.33196464,127.1228268,5931701848,2307,911320977,,O
용인시,수치킨,(치킨전문점/치킨전문점),경기도 용인시 수지구 풍덕천동 705-5번지,16837.0,37.325251,127.0960307,2634100657,2309,904129922,계속사업자,X
용인시,깐부치킨수지구청점,(치킨전문점/치킨전문점),경기도 용인시 수지구 풍덕천동 1195번지 수지푸르지오월드마크,16833.0,37.32360868,127.1008139,1062419690,2309,977745967,계속사업자,O
용인시,스토리웜리딩클럽학원,(외국어학원/외국어학원),경기도 용인시 수지구 신봉동 964-1번지,16811.0,37.32836951,127.0678853,3799100490,7202,986692812,계속사업자,O
용인시,밀밭,(일반음식점/일반음식점),경기도 용인시 수지구 성복동 743번지,16848.0,37.31591299,127.0780574,3410102041,2301,903423466,계속사업자,X
용인시,굴다리족발명인본점,(일반음식점/일반음식점),경기도 용인시 수지구 상현동 1129번지,16942.0,37.30050496,127.074623,1420586103,2301,956624902,계속사업자,X
용인시,군반장광교점,(일반음식점/일반음식점),경기도 용인시 수지구 상현동 1132-3번지,16943.0,37.29712674,127.0701853,1742300576,2301,988105045,계속사업자,O
용인시,국가대표태권도,(무수도장 등(학원)/무수도장 등(학원)),경기도 용인시 수지구 동천동 946-4번지,16822.0,37.33588699,127.0906794,1429123571,7204,969557487,계속사업자,O
용인시,윙키스,(미용실(두발전문)/미용실(두발전문)),경기도 용인시 수지구 동천동 859 현대홈타운1차상가103호104호,,,,1292495819,1602,958305625,계속사업자,O
용인시,빌라드쟈니,(미용실(두발전문)/미용실(두발전문)),경기도 용인시 수지구 동천동 946-9번지,16822.0,37.33534586,127.090592,6560501374,1602,900550931,계속사업자,O
용인시,롤링파스타 광교상현역점,(서양식전문점/서양식전문점),경기도 용인시 수지구 상현동 1131-5번지,16943.0,37.2973593,127.0696875,6721001797,2305,907233572,,X
용인시,씨유(CU) 수지초입마을점,(편의점/편의점),"경기도 용인시 수지구 풍덕천동 664번지 동아,삼익,?림 아파트 1층 114,115호",16830.0,37.33295005,127.0963846,4412801257,5202,911333079,계속사업자,X
용인시,쿠키마카롱,(커피전문점/커피전문점),경기도 용인시 수지구 풍덕천동 1220번지,16846.0,37.31435649,127.0839684,6382701174,2502,903572494,계속사업자,O
용인시,베어스타코 수지동천점,(일반음식점/일반음식점),경기도 용인시 수지구 동천동 944번지,16823.0,37.33638614,127.0916588,6773501441,2301,920705788,계속사업자,O
용인시,꼬들목숯불구이,(일반음식점/일반음식점),경기도 용인시 수지구 죽전동 437번지,16873.0,37.32616452,127.1131487,3353201468,2301,918455495,계속사업자,O
용인시,제이에스영어학원,(외국어학원/외국어학원),경기도 용인시 수지구 상현동 252번지,16930.0,37.30608423,127.0846797,7809601262,7202,907025457,계속사업자,O
용인시,네스트,(기타취미.레저.스포츠/기타취미.레저.스포츠),경기도 용인시 수지구 죽전동 1493번지 LH 청년나래가,16865.0,37.33488336,127.1084079,2115461328,8310,910224394,계속사업자,O
용인시,순수 상현 애플점,(미용실(두발전문)/미용실(두발전문)),경기도 용인시 수지구 상현동 66-2번지,16929.0,37.30946897,127.0859702,5446800475,1602,909359425,계속사업자,O
용인시,동네미용실,(미용실(두발전문)/미용실(두발전문)),경기도 용인시 수지구 동천동 174-26번지,16825.0,37.34073796,127.0990185,2071852119,1602,990480907,계속사업자,O
용인시,프라임수학,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 상현동 827번지 수지금호베스트빌TheEdu,16938.0,37.30545149,127.079075,8759701664,7213,910364349,계속사업자,O
용인시,동백서서갈비,(일반음식점/일반음식점),경기도 용인시 수지구 상현동 1129번지,16942.0,37.30050496,127.074623,3640401293,2301,994651701,계속사업자,O
용인시,산들애푸드,(일반음식점/일반음식점),경기도 용인시 수지구 동천동 689-41번지,16802.0,37.34737662,127.0572988,3982000884,2301,994780872,계속사업자,X
용인시,애니카랜드상현점,(세차장/세차장),경기도 용인시 수지구 상현동 193-17번지,16859.0,37.30698838,127.0752974,1420788726,6702,974027153,계속사업자,X
용인시,봉봉회마차,(일반음식점/일반음식점),경기도 용인시 수지구 풍덕천동 1047-1번지,16844.0,37.31994,127.0876621,8425800026,2301,979057288,계속사업자,O
용인시,크린토피아,(세탁업/세탁업),경기도 용인시 수지구 상현동 107-5번지,16859.0,37.30909266,127.0764253,7131700254,1301,980407217,계속사업자,O
용인시,삼성영어에이블학원,"(입시학원,보습학원/입시학원,보습학원)",경기도 용인시 수지구 동천동 873-3번지,16828.0,37.3359679,127.0932302,1969800180,7201,984502963,계속사업자,O
용인시,공감수학학원,"(입시학원,보습학원/입시학원,보습학원)",경기도 용인시 수지구 죽전동 1197-1번지,16880.0,37.33146207,127.1235179,2049433096,7201,991358094,계속사업자,O
용인시,아이엠실용음악학원,(예체능계열학원/예체능계열학원),경기도 용인시 수지구 신봉동 82-4번지,16814.0,37.32425758,127.0774238,1429106422,7205,965981509,계속사업자,O
용인시,나임아트미술교습소,(예체능계열학원/예체능계열학원),경기도 용인시 수지구 상현동 30번지,16925.0,37.31478321,127.0926221,2229063998,7205,949238232,,X
용인시,하트음악학원,(예체능계열학원/예체능계열학원),경기도 용인시 수지구 성복동 162-2번지,16850.0,37.31547945,127.0752948,1489000827,7205,992658096,계속사업자,X
용인시,아모르,(제과.제빵/제과.제빵),경기도 용인시 수지구 죽전동 1188-1번지,16876.0,37.33195808,127.126439,7994600428,2501,991108044,계속사업자,O
용인시,수지유도관,(무수도장 등(학원)/무수도장 등(학원)),경기도 용인시 수지구 동천동 282-6번지,16821.0,37.33240745,127.0932381,3119836711,7204,983352733,계속사업자,O
용인시,용인대 가온 멀티짐,(무수도장 등(학원)/무수도장 등(학원)),경기도 용인시 수지구 상현동 1132번지,16943.0,37.29820056,127.0705064,1420878884,7204,970044020,계속사업자,O
용인시,대성이발관,(이발소/이발소),경기도 용인시 수지구 풍덕천동 703번지,16832.0,37.32487025,127.0980419,4756600248,1601,906194627,휴업자,O
용인시,이마트24 수지구청역점,(편의점/편의점),경기도 용인시 수지구 풍덕천동 1075-1번지,16836.0,37.3223773,127.0939016,7822800431,5202,989076419,계속사업자,O
용인시,염색앤두피동천점,(미용실(두발전문)/미용실(두발전문)),경기도 용인시 수지구 동천동 180-12번지,16825.0,37.34126603,127.1005737,8581302635,1602,919536939,계속사업자,O
용인시,희망창업평생교육원,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 죽전동 1245-3번지,16873.0,37.32675873,127.1184846,1429143164,7213,973620909,계속사업자,O
용인시,그리다봄 미술교습소,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 상현동 860번지,16861.0,37.30833603,127.0816431,3589500040,7213,902726844,계속사업자,O
용인시,더벤티 용인신봉점,(커피전문점/커피전문점),경기도 용인시 수지구 신봉동 33번지,16815.0,37.32317795,127.0779942,2080487365,2502,919818741,계속사업자,O
용인시,육교 옆 카페,(기타식음료품/기타식음료품),경기도 용인시 수지구 풍덕천동 1104-1번지,16840.0,37.32034101,127.0915312,1072455345,2105,919932179,계속사업자,O
용인시,광교산,"(축산물,정육점/축산물,정육점)",경기도 용인시 수지구 신봉동 426-6번지,16812.0,37.33570713,127.0655178,7158603006,2102,918448607,계속사업자,O
용인시,올바른정육점,"(축산물,정육점/축산물,정육점)",경기도 용인시 수지구 풍덕천동 1209번지 e편한세상수지,16846.0,37.31534654,127.0861185,8686700281,2102,902437186,계속사업자,O
용인시,정읍축산,"(축산물,정육점/축산물,정육점)",경기도 용인시 수지구 상현동 66-2번지,16929.0,37.30946897,127.0859702,1429103333,2102,965275597,계속사업자,O
용인시,루덴스학원,"(입시학원,보습학원/입시학원,보습학원)",경기도 용인시 수지구 신봉동 50-2번지,16816.0,37.32310353,127.0798795,2199929487,7201,909128754,계속사업자,O
용인시,티나스타일 수지점,(피부.체형미관리/피부.체형미관리),경기도 용인시 수지구 죽전동 1328-1번지,16889.0,37.32385555,127.1238944,7643201157,1701,908543656,계속사업자,O
용인시,수에르네일,(피부.체형미관리/피부.체형미관리),경기도 용인시 수지구 성복동 740-1번지,16848.0,37.31528264,127.0807694,1533401405,1701,920081800,계속사업자,O
용인시,장보는 강아지와 고양이 용인단국대점(주),"(애완동물,용품(수족관)/애완동물,용품(수족관))",경기도 용인시 수지구 죽전동 1342-1번지 단대21드림하우스,16889.0,37.32558949,127.1249242,1448123258,8111,915601919,계속사업자,X
용인시,머리못하는집,(미용실(두발전문)/미용실(두발전문)),경기도 용인시 수지구 상현동 1132번지,16943.0,37.29820056,127.0705064,3921900065,1602,977425636,계속사업자,O
용인시,수지냉삼,(일반음식점/일반음식점),경기도 용인시 수지구 풍덕천동 728-6번지,16835.0,37.32416994,127.0988583,2632402022,2301,920700466,계속사업자,O
용인시,피에이치5.5(pH5.5),(미용실(두발전문)/미용실(두발전문)),경기도 용인시 수지구 상현동 259번지,16930.0,37.30737593,127.0854513,7901800466,1602,986660926,계속사업자,X
용인시,아이벨르팜므동천래미안점,(미용실(두발전문)/미용실(두발전문)),경기도 용인시 수지구 동천동 938번지 한빛마을래미안이스트팰리스2단지,16822.0,37.3357563,127.0893819,4333400296,1602,983664509,계속사업자,O
용인시,수지미용 헤어클럽,(미용실(두발전문)/미용실(두발전문)),경기도 용인시 수지구 풍덕천동 717번지,16835.0,37.32370437,127.0971339,1280102813,1602,968313031,계속사업자,O
용인시,홀리 디테일링,(세차장/세차장),경기도 용인시 수지구 동천동 54-2번지,16824.0,37.35082121,127.0850093,4741202027,6702,911810043,계속사업자,O
용인시,슈퍼킹 2호점,"(농산물,청과물/농산물,청과물)",경기도 용인시 수지구 상현동 1129번지,16942.0,37.30050496,127.074623,2051577767,2104,921106515,계속사업자,O
용인시,비에이치씨(BHC)풍덕천점,(치킨전문점/치킨전문점),경기도 용인시 수지구 풍덕천동 1060번지,16840.0,37.32172225,127.0895372,8084300089,2309,978704641,계속사업자,X
용인시,윤씨네,(일반음식점/일반음식점),경기도 용인시 수지구 풍덕천동 658-1번지,16832.0,37.32806393,127.0962076,1420139747,2301,938185568,계속사업자,O
용인시,이피부관리,(피부.체형미관리/피부.체형미관리),경기도 용인시 수지구 신봉동 40-2번지,16815.0,37.32362315,127.0764567,1121264519,1701,976187179,,X
용인시,하나아틀리에학원,(예체능계열학원/예체능계열학원),경기도 용인시 수지구 상현동 1220번지,16942.0,37.30030383,127.0713407,3559801755,7205,918538720,계속사업자,O
용인시,펀비어킹,(일반음식점/일반음식점),경기도 용인시 수지구 신봉동 40-2번지,16815.0,37.32362315,127.0764567,6321402684,2301,919221581,,O
용인시,밀양동래밀면,(일반음식점/일반음식점),경기도 용인시 수지구 신봉동 973번지,16811.0,37.32709397,127.0691003,6962601886,2301,919122953,계속사업자,O
용인시,스텔라떡볶이 경기용인수지상현점,(일반음식점/일반음식점),경기도 용인시 수지구 상현동 263번지,16930.0,37.3064742,127.0853547,2723401569,2301,921599982,계속사업자,O
용인시,카페 수지,(일반음식점/일반음식점),경기도 용인시 수지구 신봉동 242-29번지,16812.0,37.33007566,127.0710587,2390303187,2301,918791576,계속사업자,O
용인시,진앤어스(JIN&US),(일반의류/일반의류),경기도 용인시 수지구 풍덕천동 1080-4번지,16841.0,37.32213632,127.0946027,6013512373,1106,979712437,계속사업자,X
용인시,노랑통닭,(치킨전문점/치킨전문점),경기도 용인시 수지구 상현동 1133-1번지,16943.0,37.29604309,127.0696386,7541901428,2309,908009724,계속사업자,O
용인시,비비큐 (BBQ)죽전아울렛점,(치킨전문점/치킨전문점),경기도 용인시 수지구 죽전동 811번지,16866.0,37.33442747,127.1095617,7462800911,2309,906967295,계속사업자,X
용인시,함흥면옥,(일반음식점/일반음식점),경기도 용인시 수지구 신봉동 971-4번지,16811.0,37.32740673,127.0683536,4320300907,2301,990023699,계속사업자,X
용인시,유블링네일(ubling nail),(피부.체형미관리/피부.체형미관리),경기도 용인시 수지구 상현동 1116-3번지,16944.0,37.29744417,127.0682428,2390902948,1701,920564995,계속사업자,X
용인시,아이씨에스(ICS)학원,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 상현동 30번지,16927.0,37.31454807,127.0923976,1669001595,7213,904246882,계속사업자,X
용인시,아크로학원,"(입시학원,보습학원/입시학원,보습학원)",경기도 용인시 수지구 풍덕천동 1080-1번지,16841.0,37.32183713,127.0940964,1429110469,7201,968598730,계속사업자,O
용인시,엘리스,(일반음식점/일반음식점),경기도 용인시 수지구 상현동 1220번지,16942.0,37.30030383,127.0713407,5100664478,2301,920943918,계속사업자,O
용인시,제주곤이칼국수 광교상현역점,(일반음식점/일반음식점),경기도 용인시 수지구 상현동 1132-3번지,16943.0,37.29712674,127.0701853,4134001384,2301,921947470,계속사업자,O
용인시,상현동냉삼집,(일반음식점/일반음식점),경기도 용인시 수지구 상현동 66-9번지,16930.0,37.30887165,127.0852851,4450802788,2301,920149078,계속사업자,O
용인시,24시 무인카페 만월경 죽전점,(기타식음료품/기타식음료품),경기도 용인시 수지구 죽전동 952번지 블루밍벽산4단지아파트,16865.0,37.33433008,127.104663,7800203204,2105,919733163,계속사업자,O
용인시,마리앤미,(제과.제빵/제과.제빵),경기도 용인시 수지구 성복동 97-14번지,16850.0,37.31553597,127.0759716,1960902170,2501,911179142,계속사업자,O
용인시,고려철물,(기타건축자재/기타건축자재),경기도 용인시 수지구 풍덕천동 672-5번지,16829.0,37.3326959,127.1011835,1420389483,3403,948041892,계속사업자,O
용인시,빽다방 용인수지신봉점,(커피전문점/커피전문점),경기도 용인시 수지구 신봉동 31번지,16815.0,37.32332889,127.07735,6742201229,2502,908129613,계속사업자,O
용인시,해피오션스포츠,(기타취미.레저.스포츠/기타취미.레저.스포츠),경기도 용인시 수지구 죽전동 347-5번지,16873.0,37.32652759,127.1166911,6939301666,8310,911388073,계속사업자,O
용인시,신봉 에듀플렉스 심리상담 연구소,(기타서비스/기타서비스),경기도 용인시 수지구 신봉동 126-1번지,16814.0,37.32518054,127.0733891,5099101713,9602,915616610,계속사업자,O
용인시,삼성영어셀레나현암영어교습소,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 죽전동 172-1번지,16881.0,37.33002195,127.1241797,5369601122,7213,901849514,계속사업자,O
용인시,쌍둥이네일,(화장품/화장품),경기도 용인시 수지구 성복동 726번지,16851.0,37.3162791,127.0720738,1420978839,1501,974928756,계속사업자,O
용인시,올댓스윗 죽전점,(기타식음료품/기타식음료품),경기도 용인시 수지구 죽전동 1233번지,16883.0,37.32822851,127.124279,3754001030,2105,908966352,계속사업자,O
용인시,순살만공격 수지센터점,(치킨전문점/치킨전문점),경기도 용인시 수지구 성복동 33-1번지,16860.0,37.31074141,127.0812686,4824400735,2309,918328569,,X
용인시,힐스테이트 광교산 입주자대표회의,(중고품판매점/중고품판매점),경기도 용인시 수지구 신봉동 1025번지 힐스테이트광교산,16812.0,37.33352981,127.0690862,5118276855,3501,916455646,계속사업자,O
용인시,주광엘이디,(조명기구.전기/조명기구.전기),경기도 용인시 수지구 풍덕천동 735-4번지,16832.0,37.32630366,127.1007658,4195100230,3303,989172358,계속사업자,O
용인시,글로리아 현악기,(악기판매점/악기판매점),경기도 용인시 수지구 성복동 748-2번지 신봉샤르망1,16848.0,37.31471462,127.0807275,1420517339,8104,953612116,계속사업자,O
용인시,메가엠지씨커피 수지성동마을점,(커피전문점/커피전문점),경기도 용인시 수지구 성복동 731번지,16809.0,37.31756564,127.0689177,5052680116,2502,913696705,계속사업자,O
용인시,미주참치,(일식전문점/일식전문점),경기도 용인시 수지구 풍덕천동 709-3번지,16837.0,37.32479176,127.0961686,8676800344,2303,907765144,계속사업자,O
용인시,동천한식뷔페,(뷔페/출장연회/뷔페/출장연회),경기도 용인시 수지구 동천동 899번지,16827.0,37.33825017,127.101696,7123601455,2402,921529328,폐업자,O
용인시,아이엠스타 코인 (광교2호점),(노래방/노래방),경기도 용인시 수지구 상현동 1131-8번지,16943.0,37.29656527,127.0694664,3522300841,8402,906803649,계속사업자,X
용인시,레이크 106,(일반음식점/일반음식점),경기도 용인시 수지구 고기동 17-21번지,16801.0,37.35162198,127.0694683,6612101584,2301,910707695,계속사업자,O
용인시,동아찜닭,(일반음식점/일반음식점),경기도 용인시 수지구 동천동 344-2번지,16823.0,37.33797659,127.0928242,1903500192,2301,984680827,,X
용인시,보름기정떡,(기타식음료품/기타식음료품),경기도 용인시 수지구 풍덕천동 732번지,16832.0,37.32584943,127.0997185,4442502064,2105,919620170,,O
용인시,24시 무인카페 만월경 상현중앙점,(기타식음료품/기타식음료품),경기도 용인시 수지구 상현동 858번지,16930.0,37.30977017,127.0870406,2021087806,2105,916875736,계속사업자,O
용인시,지에스25수지서홍점,(편의점/편의점),경기도 용인시 수지구 신봉동 880번지,16816.0,37.32383784,127.0810605,2822700991,5202,900606055,,X
용인시,드림댑(수지드림),(내의류/내의류),경기도 용인시 수지구 풍덕천동 1075-5번지,16836.0,37.32263123,127.0943517,1132027579,1110,900102196,계속사업자,X
용인시,이브자리 용인수지점,(침구및수예품/침구및수예품),경기도 용인시 수지구 동천동 586-1번지,16802.0,37.34220799,127.0684947,5023825776,1202,915230941,계속사업자,O
용인시,이투스수학상현1학원,"(입시학원,보습학원/입시학원,보습학원)",경기도 용인시 수지구 상현동 1117번지,16944.0,37.29851993,127.0690942,4219600821,7201,995261369,계속사업자,O
용인시,동천육,(일반음식점/일반음식점),경기도 용인시 수지구 동천동 942-5번지,16823.0,37.33738845,127.0921726,8176600554,2301,915813621,계속사업자,O
용인시,소풍,(일반음식점/일반음식점),경기도 용인시 수지구 상현동 12번지,16929.0,37.31272029,127.0877805,3031359943,2301,904048288,계속사업자,O
용인시,파리바게뜨상현힐스테이트점,(제과.제빵/제과.제빵),경기도 용인시 수지구 상현동 107-4번지,16859.0,37.30936344,127.0765254,1420570843,2501,956035588,계속사업자,O
용인시,심명,(일반주점/일반주점),경기도 용인시 수지구 풍덕천동 722-13번지,16835.0,37.32354558,127.0981505,2840902481,2601,911975135,계속사업자,O
용인시,맥땡,(일반주점/일반주점),경기도 용인시 수지구 상현동 254-1번지,16930.0,37.30714857,127.084877,1521202369,2601,919097031,계속사업자,O
용인시,루나커피 라운지,(커피전문점/커피전문점),경기도 용인시 수지구 동천동 114-5번지,16824.0,37.34670427,127.090869,4093769779,2502,905035011,계속사업자,O
용인시,마모리(MOMORY),(커피전문점/커피전문점),경기도 용인시 수지구 신봉동 242-30번지,16812.0,37.33012044,127.0709794,5430802137,2502,910461913,계속사업자,X
